Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
12292.417029380798	3802	179.677914644	8.27257287452	201.481940978	155.586370363	84.8948586674	9.13229520793	118.445662121	63.5974166148	264.572773311	15.2444606712	310.431100874	226.659382414	10.0	0.0	257	977371	2570	9773710
12295.761049032211	3803	178.315634188	9.30574790849	204.17909933	150.942232555	83.4307126858	9.44927214298	113.073886454	65.5528645929	261.746346874	16.8946845065	314.792745498	232.484879072	10.0	0.0	257	977628	2570	9776280
12299.122976064682	3804	175.770736745	8.55918365842	200.425405952	150.849565386	83.0178536019	9.21384246036	115.322089655	57.774091577	258.788590347	15.6792099421	306.399141118	227.806508573	10.0	0.0	257	977885	2570	9778850
12302.354977369308	3805	178.04136941	9.23775940046	204.634629728	157.343150539	85.1697624706	10.376096814	114.981893381	65.6778196668	263.211131881	17.7257744207	316.636465223	228.876988049	10.0	0.0	257	978142	2570	9781420
12305.638367652893	3806	178.106035148	9.4208908274	202.814417317	148.816472498	85.8411547757	10.166817056	123.455697407	65.8173167244	263.947189923	17.8825056578	321.687962059	226.932515114	10.0	0.0	257	978399	2570	9783990
12308.964794397354	3807	179.974499576	9.96560751003	211.553473405	151.555050129	88.3834991424	10.0464872233	120.765665829	70.6971311652	268.357998719	18.1662958687	322.006661928	238.470395935	10.0	0.0	257	978656	2570	9786560
12312.259809970856	3808	181.466418639	9.16658592294	210.115874907	156.07885524	89.9804397801	9.5811831833	129.520777201	73.3911152578	271.446858419	17.0126214629	332.839401807	237.916850232	10.0	0.0	257	978913	2570	9789130
12315.49638414383	3809	183.444719586	9.6649037817	213.427717733	155.927844639	91.2704419057	8.9700310627	122.619370778	74.1929643764	274.715161491	16.8550096481	330.431025345	246.055747013	10.0	0.0	257	979170	2570	9791700
12318.766426324844	3810	188.034714705	10.5969293125	211.723625127	159.19698597	94.0955830154	9.69175092019	126.3432719	76.4418880544	282.130297721	17.9791761056	334.761776319	244.617608573	10.0	0.0	257	979427	2570	9794270
12322.057032346725	3811	190.020436935	9.13037711533	217.182840503	166.509349108	95.6198218333	7.66293149338	120.352632321	75.0167675949	285.640258768	14.98695041	337.013086737	256.729113597	10.0	0.0	257	979684	2570	9796840
12325.312947511673	3812	192.87904161	9.87287025122	220.994975545	169.760273975	98.7163402225	8.45114328704	127.021918527	79.1054045349	291.595381833	16.5238241146	339.213518033	257.95377246	10.0	0.0	257	979941	2570	9799410
12328.607431173325	3813	194.331773441	10.1854141522	222.7873656	164.044305292	100.976230526	7.28193585454	124.526807171	85.3901356278	295.308003966	15.6811971435	343.673612277	265.657891777	10.0	0.0	257	980198	2570	9801980
12331.896052360535	3814	196.103333588	10.0418807929	221.629243011	173.305350701	103.82796484	7.51376551828	131.76078716	88.9973438366	299.931298428	15.9666997867	348.390477538	268.073562462	10.0	0.0	257	980455	2570	9804550
12335.198652029037	3815	197.408761747	9.4774168706	218.840775841	169.358745918	109.073333204	6.6577613002	132.943836824	93.816043102	306.482094951	13.9846492229	342.602368225	276.34467053	10.0	0.0	257	980712	2570	9807120
12338.440002679825	3816	198.016217872	9.23237344344	221.445304393	171.148775134	112.260529695	6.3613719317	133.740621613	91.6196313919	310.276747567	13.0875090678	346.550406057	276.212425377	10.0	0.0	257	980969	2570	9809690
12341.719845056534	3817	197.65171134	8.78088150281	220.757512595	177.26705774	117.576704097	5.99042189271	135.965504934	101.599722142	315.228415438	12.4375290611	347.80310289	284.825554988	10.0	0.0	257	981226	2570	9812260
12345.06984114647	3818	196.323788691	9.20312851594	223.150797852	171.149617521	121.323178976	5.41021141422	146.62824666	108.698909517	317.646967667	12.3236402181	369.779044511	287.653009154	10.0	0.0	257	981483	2570	9814830
12348.349867343903	3819	194.035327358	8.56523504505	214.253627075	170.747144841	123.956570883	5.67301042939	143.716768398	110.893183188	317.991898241	11.8273714466	354.96656913	291.495057323	10.0	0.0	257	981740	2570	9817400
12351.616252660751	3820	190.171049943	8.30131981017	215.089790248	171.328176215	125.15793312	5.15888080526	138.904509542	112.178964545	315.328983062	10.8734328151	353.99429979	290.29205358	10.0	0.0	257	981997	2570	9819970
12354.93080663681	3821	186.614137524	8.96870589467	212.221054109	163.836502546	125.049349981	5.73222906182	145.913499331	109.481755431	311.663487505	12.0329955402	354.513993541	287.828120784	10.0	0.0	257	982254	2570	9822540
12358.169198274612	3822	184.430528261	9.53393908794	208.240979857	165.078191483	122.781700323	6.91985462119	148.592572046	101.432796003	307.212228584	13.8867000897	353.813467664	278.686200031	10.0	0.0	257	982511	2570	9825110
12361.429730415344	3823	182.759917899	9.2148957797	210.411002779	160.184488064	119.519153517	6.04324552471	143.414512153	105.955265815	302.279071416	12.0800883687	344.431199437	271.908144054	10.0	0.0	257	982768	2570	9827680
12364.707166433334	3824	179.64923758	9.25933837243	206.277136775	161.2414941	116.700773585	6.37670979319	140.170623934	100.287823163	296.350011165	12.8993789317	339.972824218	268.522344179	10.0	0.0	257	983025	2570	9830250
12367.927726984024	3825	179.735297914	9.04301740641	205.671300242	161.368846364	113.029072716	5.95864363504	132.253988767	93.3833314712	292.76437063	12.9109251633	331.461631449	263.39212828	10.0	0.0	257	983282	2570	9832820
12371.213304758072	3826	178.509726015	10.2165330857	205.921407059	151.910810185	108.778829041	7.00786524536	138.144322543	94.4183860763	287.288555056	14.7264126081	344.065729603	256.812165044	10.0	0.0	257	983539	2570	9835390
12374.488246679306	3827	176.55207293	9.49445820419	211.666149386	156.274269065	102.044605767	6.98924500092	131.55681258	86.7879032417	278.596678697	14.5256161098	336.867133352	251.439972902	10.0	0.0	257	983796	2570	9837960
12377.7397813797	3828	174.919949861	10.1703568944	202.219562476	152.834929	97.3521508742	7.05537562887	122.943301346	82.7377647539	272.272100735	15.2705128839	321.662070031	243.068399205	10.0	0.0	257	984053	2570	9840530
12381.067210912704	3829	173.622262761	10.0599054412	206.329282269	150.336420584	92.7315011007	7.67412792435	113.525605802	77.1741812221	266.353763861	16.0055344304	310.790048783	230.985009557	10.0	0.0	257	984310	2570	9843100
12384.346639871597	3830	171.414959212	10.4332594968	201.169626832	148.753672935	88.6171755506	7.92298978923	113.010072049	70.7023423765	260.032134763	16.3323234901	314.179698882	234.750167735	10.0	0.0	257	984567	2570	9845670
12387.662254095078	3831	170.780757953	10.5026563073	199.43010355	149.715326405	85.8952353649	8.11817917502	110.342458683	68.5650109805	256.675993318	17.1521262775	303.999250277	225.22676875	10.0	0.0	257	984824	2570	9848240
12390.957268953323	3832	169.756122595	10.8259639946	206.5723421	148.97806077	83.8895307841	8.59549272178	107.416206659	63.9746943743	253.645653379	17.6800923803	312.55490146	222.971919351	10.0	0.0	257	985081	2570	9850810
12394.192226171494	3833	170.821285375	10.4159828351	200.022354526	151.530614393	83.5758061664	9.1184531484	111.999969928	63.0459196714	254.397091541	17.5636094343	308.510719172	226.266680649	10.0	0.0	257	985338	2570	9853380
12397.491611003876	3834	170.864186307	9.60212303979	199.633005096	152.594019862	83.9034125725	8.93759308554	109.639742139	59.8735637525	254.767598879	16.6088888036	307.605939821	228.61033526	10.0	0.0	257	985595	2570	9855950
12400.751021385193	3835	173.512723048	9.62115890879	204.262545017	155.735396672	85.489410476	9.25281802487	121.058537785	64.6397431668	259.002133524	16.9776956007	325.321082802	222.273787294	10.0	0.0	257	985852	2570	9858520
12404.079056501389	3836	175.428010491	9.18786180759	202.702203175	156.932145807	88.7292039535	9.23791899335	117.597543015	68.8617836877	264.157214444	16.6745853171	314.881266117	235.029530197	10.0	0.0	257	986109	2570	9861090
12407.363063097	3837	176.376436404	8.53678083136	199.617226063	157.609460224	90.2791422133	8.46260046667	112.945739485	70.7080718973	266.655578617	14.7777862662	307.664887247	237.021849695	10.0	0.0	257	986366	2570	9863660
12410.671118974686	3838	177.759567449	7.84764962236	202.691061644	162.980529867	93.2193860748	9.13626427682	124.913913238	75.0305920207	270.978953524	14.8984273488	313.855431372	242.205603209	10.0	0.0	257	986623	2570	9866230
12414.006132125854	3839	178.601983569	7.63750309077	204.845695834	156.89547294	97.6449749444	7.76285889346	120.678189361	78.7120732916	276.246958513	12.9924737193	318.765855288	243.626217497	10.0	0.0	257	986880	2570	9868800
12417.283540010452	3840	180.000860326	7.11293774797	200.315501825	163.042838826	101.362750694	7.72469927406	124.977789425	82.5173414262	281.363611021	12.4447886299	322.906052152	254.342083967	10.0	0.0	257	987137	2570	9871370
12420.614989042282	3841	182.471569271	6.91278354723	202.773054815	164.244322534	106.441552669	7.52337348143	127.969125756	86.5957410092	288.91312194	12.0234321628	327.697902356	257.287099963	10.0	0.0	257	987394	2570	9873940
12423.962529420853	3842	183.16113096	7.03267936829	204.532024478	168.394923964	112.330652567	7.12671165056	133.122735855	91.1195822979	295.491783528	11.292450317	337.654760334	270.472196928	10.0	0.0	257	987651	2570	9876510
12427.231959342957	3843	185.881820407	7.09459690027	206.108188242	164.957764481	117.039690854	6.24131750711	138.485386705	99.1878839305	302.921511261	10.7816138955	336.826343907	276.499532011	10.0	0.0	257	987908	2570	9879080
12430.542072296143	3844	187.208162487	7.10760075338	205.533601428	168.656624116	121.617805221	5.91199519312	136.812220816	102.702077591	308.825967707	9.85770696426	338.200173083	284.205987036	10.0	0.0	257	988165	2570	9881650
12433.828644037247	3845	188.621094697	7.48611938448	206.392825324	170.087457442	125.456117745	5.70927587379	144.221162137	110.463233315	314.077212442	9.8893978816	347.746371426	289.657828538	10.0	0.0	257	988422	2570	9884220
12437.10104894638	3846	190.251660426	6.91021254867	206.575964149	175.454901309	128.402534834	5.58991097938	142.934566492	104.170959127	318.65419526	9.15747630239	345.354562473	291.204359238	10.0	0.0	257	988679	2570	9886790
12440.382019758224	3847	191.06158133	7.85275974747	213.283143964	172.705116035	129.652043098	5.56439759281	143.788746568	116.790697732	320.713624427	10.211237421	351.828155294	296.206937352	10.0	0.0	257	988936	2570	9889360
12443.617941617966	3848	190.653167967	7.7372805943	212.250190015	173.381551598	130.699758804	5.77400592359	149.778354345	117.937231387	321.352926771	10.2870788093	349.91394892	299.142485663	10.0	0.0	257	989193	2570	9891930
12446.983090162277	3849	189.821598227	7.68746286276	214.168006617	170.278683746	130.139596551	5.38409042424	149.832457526	113.878143109	319.961194778	10.4631110991	352.814770908	294.468556377	10.0	0.0	257	989450	2570	9894500
12450.29553103447	3850	188.389820689	8.27870073239	213.392443954	169.072878496	129.319656561	5.6842261879	147.203371721	116.443838178	317.70947725	11.5375012236	351.880240392	292.769160912	10.0	0.0	257	989707	2570	9897070
12453.582108020782	3851	186.934011625	8.85876019628	209.422528484	161.200271751	126.633025582	5.6600167936	143.290260487	108.642899834	313.567037208	11.2935670039	343.756028066	284.077484961	10.0	0.0	257	989964	2570	9899640
12456.846679925919	3852	183.892857939	8.55651346823	206.834362568	159.466346495	125.376425433	5.59913985521	141.898751754	108.379636807	309.269283372	11.5845028871	338.978402015	277.577616344	10.0	0.0	257	990221	2570	9902210
12460.151646375656	3853	182.25940186	9.44806547414	208.140150671	157.23090387	122.659480758	5.92696651912	142.57129138	105.487593933	304.918882618	12.6939702291	342.443769689	272.691437758	10.0	0.0	257	990478	2570	9904780
12463.420159578323	3854	179.984830822	8.26485714337	199.559160768	162.113665655	120.145293786	5.36227384816	141.376805141	105.680310493	300.130124607	11.0136331684	338.370261864	276.734748237	10.0	0.0	257	990735	2570	9907350
12466.701124429703	3855	179.391424164	8.64886616194	203.259950329	157.897179659	117.824001958	6.52005047261	136.728967581	103.937082565	297.215426122	12.942314312	337.735345267	269.939930691	10.0	0.0	257	990992	2570	9909920
12469.921622753143	3856	179.730478647	9.30231326269	210.102612267	159.069001031	115.894785702	6.17979438545	133.472740151	100.460620273	295.625264349	13.5942509203	336.75860639	265.910950144	10.0	0.0	257	991249	2570	9912490
12473.20211815834	3857	177.61764309	8.66350220708	201.640432627	155.848254599	112.031173577	6.57559858881	136.596434326	96.164467066	289.648816667	12.911783873	329.966951479	262.135942454	10.0	0.0	257	991506	2570	9915060
12476.480186223984	3858	178.861836904	8.73977145762	203.697362498	158.081654798	109.733943065	6.88610034485	132.11604553	92.1435869169	288.595779969	13.1853328371	331.871399761	263.103412507	10.0	0.0	257	991763	2570	9917630
12479.734174013138	3859	178.765078265	8.014944986	202.760436208	161.378442681	107.412080588	6.80990595448	127.734886749	90.3640235509	286.177158852	12.8939543218	324.172007688	258.972967187	10.0	0.0	257	992020	2570	9920200
12482.986620426178	3860	178.937148732	8.04289486966	199.955507836	162.274097795	106.087402842	7.14751225944	132.706514926	91.1689261914	285.024551573	13.3485215962	330.554829025	257.035862936	10.0	0.0	257	992277	2570	9922770
12486.279133558273	3861	179.744620472	7.61768000154	201.86307892	161.388215531	104.31961604	7.76789700959	130.617369957	81.0624003295	284.064236512	13.5629076607	329.512258247	259.521173306	10.0	0.0	257	992534	2570	9925340
12489.53660440445	3862	181.865919214	6.9301307035	202.941339768	165.42075728	103.527131177	7.78385837884	123.752879217	84.5719073362	285.393050391	12.6392373555	321.132006448	259.952660482	10.0	0.0	257	992791	2570	9927910
12492.812978506088	3863	182.582581006	6.50286524717	202.709602297	165.949839591	102.753585647	8.24956055055	126.035725458	85.781764441	285.336166652	12.4834142842	321.12224138	260.610461321	10.0	0.0	257	993048	2570	9930480
12496.135041475296	3864	184.229736554	6.19693751885	202.460074654	167.645562283	102.906597484	8.49395372358	128.257331973	84.7735484625	287.136334038	12.7301866299	326.208587832	255.370995596	10.0	0.0	257	993305	2570	9933050
12499.452118396759	3865	186.124059634	5.95604688978	203.231641435	167.282483313	102.824983395	8.56462665194	123.624342026	76.0574553654	288.949043029	12.2589015914	322.943772167	253.549361995	10.0	0.0	257	993562	2570	9935620
12502.725555419922	3866	185.944562757	5.6028812617	202.170994394	169.556982998	101.341322485	9.53435732195	126.523775385	73.7789839963	287.285885242	12.7585490483	320.45704865	256.363095167	10.0	0.0	257	993819	2570	9938190
12506.03059220314	3867	185.724665661	5.79176311384	201.266969678	170.627173485	99.0384456719	9.62863767988	131.030359697	71.0196595959	284.763111333	13.1604355552	325.582558529	251.438373843	10.0	0.0	257	994076	2570	9940760
12509.3556163311	3868	186.48220209	5.80397540649	202.436752074	168.328748136	98.9897258652	10.1270721171	127.33557652	73.4623051201	285.471927956	13.7431085135	321.890087353	253.38232006	10.0	0.0	257	994333	2570	9943330
12512.614630699158	3869	187.430638802	6.72085236984	209.623500324	170.781961632	98.6130840032	10.0821082712	120.204716413	78.9247722074	286.043722805	14.1489712088	328.797185465	255.752907931	10.0	0.0	257	994590	2570	9945900
12515.860215425491	3870	189.229702124	6.05891625094	209.910103961	172.601305058	100.807191381	10.0378754423	123.822098626	77.5908857365	290.036893505	13.6062153487	329.765471835	259.134297587	10.0	0.0	257	994847	2570	9948470
12519.134758472443	3871	189.447084379	6.73266926487	206.082072891	173.494507991	102.550745396	8.68154927784	130.723768656	80.8122080653	291.997829775	12.7681523068	331.71120091	262.632795699	10.0	0.0	257	995104	2570	9951040
12522.385151863098	3872	190.992734706	6.4869756043	208.010497032	169.824675165	102.171775797	8.72623047816	120.305392559	75.7216514869	293.164510504	12.7830847239	328.228253317	259.072480207	10.0	0.0	257	995361	2570	9953610
12525.699677705765	3873	192.374185756	7.34102247165	210.348051798	173.039673378	101.556198097	9.05259615672	125.957583731	81.7277388628	293.930383853	13.817051407	330.116052018	266.355748844	10.0	0.0	257	995618	2570	9956180
