Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
6941.006408214569	2971	707.989449466	11.1414916561	728.986555999	684.232978542	589.903813278	16.1621690936	620.322826799	553.3233222	1297.89326274	22.1627188039	1339.62431673	1246.72981014	50.0	0.0	52	154544	2600	7727200
6943.53621673584	2972	714.39574481	9.92814141735	730.848013822	694.556440193	581.82792617	19.0219230187	644.205964777	551.818652962	1296.22367098	22.4030656757	1358.3647355	1255.64937737	50.0	0.0	52	154596	2600	7729800
6946.088011264801	2973	725.827906132	9.39037500787	744.726044657	700.737505974	585.303621158	20.3205236493	651.628264105	544.67376358	1311.13152729	24.1114950163	1376.55922089	1258.15384029	50.0	0.0	52	154648	2600	7732400
6948.70586681366	2974	731.734501976	8.54632822265	752.866152461	715.593004007	571.878762215	14.9520379967	607.766202499	540.775428633	1303.61326419	19.2038623037	1350.19427395	1269.62164128	50.0	0.0	52	154700	2600	7735000
6951.273711442947	2975	734.6059223	9.0715020532	753.035733084	711.382068996	577.768447959	24.0033016106	632.656842584	539.718563987	1312.37437026	24.5951926338	1365.96600373	1269.67487465	50.0	0.0	52	154752	2600	7737600
6953.810527086258	2976	730.097199526	10.7090693467	757.797918255	709.985606209	554.018939382	21.1967561549	623.910680185	520.812609859	1284.11613891	25.6449785645	1353.84823448	1239.8771221	50.0	0.0	52	154804	2600	7740200
6956.35236287117	2977	727.370627721	9.2782280965	747.808719936	706.775404884	546.059534015	24.8488187721	611.778495195	510.575445808	1273.43016174	24.7614570064	1330.29294227	1228.77028057	50.0	0.0	52	154856	2600	7742800
6958.935208559036	2978	720.693111847	9.32143389433	743.715871604	694.404069641	527.637645192	21.3880487853	579.416866728	491.974397572	1248.33075704	25.7054583636	1306.17198755	1197.24142593	50.0	0.0	52	154908	2600	7745400
6961.512022256851	2979	719.0843165	8.06277686218	734.643927774	702.651617202	513.966590514	22.8967320636	566.781176504	476.145983614	1233.05090701	24.6396410272	1285.48413693	1181.08770642	50.0	0.0	52	154960	2600	7748000
6964.071835279465	2980	712.89730271	8.21795243864	729.325670675	691.982376081	501.123307067	24.0597815012	565.137988036	452.664447888	1214.02060978	26.4136624615	1278.71482065	1144.64682397	50.0	0.0	52	155012	2600	7750600
6966.605646371841	2981	711.048915609	8.75160817633	729.974757361	693.787285483	489.394241147	19.0059313797	530.992963021	456.325107465	1200.44315676	21.9982864318	1247.32841374	1156.59159715	50.0	0.0	52	155064	2600	7753200
6969.161445856094	2982	701.923668011	11.5781716665	722.552396905	664.756544942	487.236726952	21.0110262712	553.19364311	451.261090282	1189.16039496	25.4524196086	1251.10017087	1116.01763522	50.0	0.0	52	155116	2600	7755800
6971.763289690018	2983	699.461584861	8.18134906596	716.346735632	684.252053216	493.884283841	24.5297280764	568.914960478	453.826027124	1193.3458687	26.691783676	1266.40176403	1145.67274407	50.0	0.0	52	155168	2600	7758400
6974.378144025803	2984	703.411215735	9.19870560977	719.960296895	684.485987748	501.350093312	21.8730759858	554.309998905	467.473416844	1204.76130905	24.6070967201	1273.44371818	1155.88039209	50.0	0.0	52	155220	2600	7761000
6976.974983692169	2985	703.925549303	9.26022906024	728.687136354	684.280341374	504.481146851	19.6818085332	570.160799787	464.011966937	1208.40669615	24.1332843131	1285.0769438	1148.29230831	50.0	0.0	52	155272	2600	7763600
6979.524791479111	2986	704.401902859	10.3369923808	718.836653821	676.87401346	518.347115479	19.0856758378	573.998741933	483.745841133	1222.74901834	22.7860621984	1287.64929329	1165.11519012	50.0	0.0	52	155324	2600	7766200
6982.081605434418	2987	701.628761327	9.75651810165	720.015803488	679.712995531	525.451409587	20.6324352769	567.916764719	492.824803032	1227.08017091	22.6219646668	1276.16588183	1186.06324087	50.0	0.0	52	155376	2600	7768800
6984.70046043396	2988	703.772108264	10.3613122016	725.45475925	675.855647916	543.093533088	21.266799365	600.037981347	514.181364761	1246.86564135	23.5769050603	1305.63444147	1198.85317954	50.0	0.0	52	155428	2600	7771400
6987.342347145081	2989	701.305848408	10.4684662187	731.720405383	676.669667212	550.584066997	20.9315979045	611.408706172	514.740077938	1251.8899154	26.877381307	1318.23623571	1198.34544121	50.0	0.0	52	155480	2600	7774000
6989.9031500816345	2990	706.70023842	9.72908319687	723.277618435	683.217567745	560.757716788	17.1176047484	599.159159885	527.793730779	1267.45795521	22.1783303756	1309.50627807	1216.52480085	50.0	0.0	52	155532	2600	7776600
6992.472971439362	2991	695.973534756	8.79391881665	716.472799366	677.105974697	558.462928363	16.6510938165	599.302498392	530.914091675	1254.43646312	18.9874608036	1300.25969614	1208.02006637	50.0	0.0	52	155584	2600	7779200
6995.045809984207	2992	697.247298574	9.69992075528	723.267824327	680.393952625	559.415844372	19.6816146776	611.393138343	525.57090215	1256.66314295	22.2980628297	1318.97807964	1221.54979196	50.0	0.0	52	155636	2600	7781800
6997.620620965958	2993	693.770765783	12.696379041	727.320062911	654.743090221	560.364266025	14.1371993847	592.649305242	532.247830159	1254.13503181	20.1915530482	1295.98566591	1195.35926919	50.0	0.0	52	155688	2600	7784400
7000.215475559235	2994	695.402848146	11.3544900124	723.611364792	672.133576011	559.931173474	18.77898716	612.602495167	535.42791511	1255.33402162	23.1495006793	1311.41184358	1211.92400471	50.0	0.0	52	155740	2600	7787000
7002.790287494659	2995	696.999897993	9.73603667579	720.843218661	677.456819948	553.720325561	16.8322830481	595.30791719	519.591287723	1250.72022355	23.0753102488	1304.70026748	1203.36202632	50.0	0.0	52	155792	2600	7789600
7005.373117685318	2996	703.296909497	9.07536321474	725.098087544	683.975514141	546.364546797	15.9285381782	599.318929231	516.230793513	1249.66145629	18.4917357679	1310.07243238	1222.81320766	50.0	0.0	52	155844	2600	7792200
7007.958950519562	2997	691.640888689	10.5530748195	715.839141156	670.994247443	542.745476293	18.5820716573	595.861388967	503.166537068	1234.38636498	21.7237086072	1278.84379142	1179.52571798	50.0	0.0	52	155896	2600	7794800
7010.5177664756775	2998	668.448001233	9.01961382634	691.314797507	649.728351008	539.604674681	23.7409295761	607.525109669	498.367821386	1208.05267591	27.8815967231	1284.87628584	1157.90929532	50.0	0.0	52	155948	2600	7797400
7013.09058880806	2999	643.187801704	10.787648533	662.879570273	619.476320572	525.013714827	16.0723672099	568.413731242	497.209659746	1168.20151653	21.8531477669	1213.25798261	1125.3772961	50.0	0.0	52	156000	2600	7800000
7015.676422595978	3000	619.158529954	10.0103066985	638.075056561	596.848026505	510.245922542	21.3121111045	587.62579262	473.761694225	1129.4044525	23.8923309025	1203.56051084	1085.3212177	50.0	0.0	52	156052	2600	7802600
7018.2132403850555	3001	596.183855752	11.0179892373	614.334000092	574.191017217	494.866739646	18.8544649105	540.571580223	455.774640906	1091.0505954	23.9768568229	1135.31729987	1038.88100646	50.0	0.0	52	156104	2600	7805200
7020.782041788101	3002	587.857576609	11.0530713544	612.266050962	564.3206297	478.33733834	21.7592365758	537.201782297	430.536723395	1066.19491495	27.9532875091	1132.96514226	994.857353096	50.0	0.0	52	156156	2600	7807800
7023.347863435745	3003	578.067704258	9.74800742079	604.535006302	555.915041194	469.137068683	21.7013627256	522.521283117	435.840774974	1047.20477294	25.6727228176	1107.08926702	994.145918487	50.0	0.0	52	156208	2600	7810400
7025.90402841568	3004	573.46377709	8.79988894205	593.276209197	554.156577425	461.451869759	21.8876924138	534.860292033	425.722708014	1034.91564685	25.5029626024	1118.01042399	989.243758902	50.0	0.0	52	156260	2600	7813000
7028.452836990356	3005	570.236802091	8.41355955956	586.431251216	552.028627895	456.329719841	26.0164189845	521.540318632	415.393891602	1026.56652193	27.5148805159	1098.09127469	984.643133399	50.0	0.0	52	156312	2600	7815600
7031.05367898941	3006	564.805275302	11.0330972455	599.255808515	540.000835283	451.707214933	26.3951896684	507.896912315	406.291555735	1016.51249023	33.1249463738	1084.51775855	954.315923975	50.0	0.0	52	156364	2600	7818200
7033.622487306595	3007	565.352258919	10.7531147991	590.368519152	547.469121264	457.782452833	25.7777047172	526.42483577	426.247431912	1023.13471175	29.8574656388	1093.00742537	974.769285183	50.0	0.0	52	156416	2600	7820800
7036.182301282883	3008	566.769275668	10.5553684411	591.960616051	545.551982199	464.298918324	18.6755207429	502.975977401	425.673809788	1031.06819399	21.9221459767	1072.60597527	981.982205427	50.0	0.0	52	156468	2600	7823400
7038.743118524551	3009	565.067918434	11.4095385139	587.645124371	539.310004879	478.398014882	17.9679494226	532.317480787	438.466176475	1043.46593332	23.5558883229	1099.99017292	983.694030854	50.0	0.0	52	156520	2600	7826000
7041.335970163345	3010	565.888791426	12.3748203907	592.765087851	538.759846766	502.842651037	25.3531896941	559.967609768	462.877176713	1068.73144246	31.2257163082	1136.00567861	1013.01827515	50.0	0.0	52	156572	2600	7828600
7043.884762048721	3011	566.377609049	10.4118680614	602.52670565	548.312858813	526.453597484	21.9075065344	577.58897053	486.523437151	1092.83120653	27.8814755708	1172.11197585	1042.90774689	50.0	0.0	52	156624	2600	7831200
7046.430567026138	3012	564.936826683	10.9631320913	591.493266054	542.443071854	527.828884383	20.6674602622	587.839237719	493.853806714	1092.76571107	25.1898567206	1146.08275616	1036.29687857	50.0	0.0	52	156676	2600	7833800
7048.969366550446	3013	566.235032933	12.9255748347	596.601192245	533.621499105	534.814106241	19.6663377875	578.713157058	505.810876971	1101.04913917	25.0335532121	1152.32070554	1042.06440237	50.0	0.0	52	156728	2600	7836400
7051.496200799942	3014	559.321994103	9.18006247695	586.523689356	539.959663789	545.159316553	23.7908932375	592.164021553	508.510282673	1104.48131066	25.2271182565	1156.8343328	1059.11187418	50.0	0.0	52	156780	2600	7839000
7054.026999235153	3015	556.180622028	9.70755725487	585.691132624	533.788998843	547.803012173	26.2601508733	621.081101968	496.053945113	1103.9836342	30.0564975558	1206.77223459	1048.87713786	50.0	0.0	52	156832	2600	7841600
7056.585813045502	3016	555.166483183	11.4867136461	578.018420198	526.649560614	546.437063476	19.7240785707	593.140158711	514.917518448	1101.60354666	23.798625675	1152.25970763	1060.06805194	50.0	0.0	52	156884	2600	7844200
7059.209686756134	3017	556.210543183	10.6279428766	577.13086985	529.222919985	565.55160074	22.6336250345	645.622282074	530.040147023	1121.76214392	25.5602360585	1219.95019059	1072.14426232	50.0	0.0	52	156936	2600	7846800
7061.811518192291	3018	562.35997336	10.3177152217	585.588058601	537.736103597	563.106310965	18.1577161857	608.671585583	534.403734431	1125.46628433	24.0613072529	1182.65942154	1079.66746631	50.0	0.0	52	156988	2600	7849400
7064.336327552795	3019	565.563733283	10.6180933363	592.038330368	544.770179796	580.364432312	24.4398829343	657.840088627	545.16817208	1145.92816559	30.2364187936	1224.05998403	1092.05164905	50.0	0.0	52	157040	2600	7852000
7066.885114908218	3020	579.873978411	9.77393138545	601.96584758	551.854484722	575.449757467	18.7891588366	617.437071976	539.554385704	1155.32373588	23.0337501353	1199.47271259	1105.26166454	50.0	0.0	52	157092	2600	7854600
7069.43692445755	3021	587.650522805	10.8929885052	612.262840382	568.190564662	582.191207418	24.8882563697	649.046672412	547.885048832	1169.84173022	25.6484604402	1230.43373021	1127.01971064	50.0	0.0	52	157144	2600	7857200
7071.972721815109	3022	596.336384355	9.55803610644	619.484172277	576.117247528	573.177387896	18.2101522905	626.267641378	542.690909313	1169.51377225	22.721772414	1240.11715462	1130.62845948	50.0	0.0	52	157196	2600	7859800
7074.547547340393	3023	608.728710536	12.1059897937	633.064866975	586.837195505	570.533712312	23.3521460948	626.294199504	524.21504061	1179.26242285	23.3242394598	1228.12064329	1121.43024836	50.0	0.0	52	157248	2600	7862400
7077.084345817566	3024	617.581608444	10.6538487371	643.762501879	593.588901199	567.321815919	22.3474256329	623.199844787	525.243532548	1184.90342436	28.6957456249	1254.36681292	1136.0854775	50.0	0.0	52	157300	2600	7865000
7079.628149986267	3025	626.185575921	10.0167020312	652.821498321	600.444638818	568.361994584	24.0994154693	633.074247507	526.602997122	1194.5475705	27.3147700214	1266.0429658	1141.92034016	50.0	0.0	52	157352	2600	7867600
7082.158943653107	3026	630.370783408	10.1730538999	658.676772862	611.139393004	557.357286058	20.8679534354	610.930135407	524.305447837	1187.72806947	24.9767597937	1237.52539941	1141.92116546	50.0	0.0	52	157404	2600	7870200
7084.691739320755	3027	636.680893335	8.41345777751	654.774970234	619.847430502	554.085685069	23.6391886345	619.517283049	509.775433596	1190.7665784	26.0656173644	1256.60241305	1129.88729445	50.0	0.0	52	157456	2600	7872800
7087.242547988892	3028	639.495400348	9.88894780957	662.257546777	612.820763427	536.195374567	24.9283501841	592.928538609	488.357539273	1175.69077491	27.9575752748	1243.20246534	1109.77155744	50.0	0.0	52	157508	2600	7875400
7089.797372817993	3029	640.187689274	12.395723103	672.075740983	603.795420187	519.14097295	24.4063741148	591.080682511	477.417931822	1159.32866222	31.8019488523	1235.74968545	1088.86292203	50.0	0.0	52	157560	2600	7878000
7092.359175682068	3030	647.674874433	10.9055872988	672.46584193	616.395461547	518.32377901	31.6074464005	610.251161172	476.235143899	1165.99865344	33.5760769988	1238.65706731	1111.3072821	50.0	0.0	52	157612	2600	7880600
7094.905981063843	3031	647.511296628	8.46170964216	668.501092635	627.351557607	502.124944495	25.8416468359	560.038263801	462.183038968	1149.63624112	26.9314134975	1198.17166005	1100.64755678	50.0	0.0	52	157664	2600	7883200
7097.490827560425	3032	643.274336935	10.1641004441	668.864068864	613.230170689	473.535490087	22.4780350369	528.861227402	439.752583165	1116.80982702	24.8496427467	1164.66839344	1063.97074319	50.0	0.0	52	157716	2600	7885800
7100.038619756699	3033	641.813198499	10.5297932269	661.552089268	619.168396427	456.541713225	27.422719111	518.349529257	406.5563046	1098.35491172	29.1022908144	1156.31366077	1025.72470103	50.0	0.0	52	157768	2600	7888400
7102.579434871674	3034	630.866630911	8.11870691127	650.065502144	609.879229988	434.520894097	29.6083190821	495.833676731	389.003697317	1065.38752501	30.0371051147	1124.89110873	1014.01276415	50.0	0.0	52	157820	2600	7891000
7105.12122297287	3035	625.498640212	11.0123670314	653.060370765	598.811936262	408.88401251	23.9690631734	489.702894193	372.242269275	1034.38265272	26.9364020229	1111.29774102	993.772075516	50.0	0.0	52	157872	2600	7893600
7107.685062408447	3036	618.716504438	9.68404441701	645.164034783	601.231235541	395.819319821	25.1116848324	483.07069295	352.57020473	1014.53582426	26.7084200572	1094.37981536	965.481258746	50.0	0.0	52	157924	2600	7896200
7110.224862575531	3037	619.468583397	9.875963214	638.654841244	595.455462268	385.701042821	21.4477287002	435.914790194	348.563700388	1005.16962622	24.7982912254	1059.45727028	950.955406421	50.0	0.0	52	157976	2600	7898800
7112.781675815582	3038	615.738354287	7.57710448931	630.666511046	601.98765656	389.534671857	24.5765055815	451.652957248	355.261932498	1005.27302614	24.0287423262	1058.87488706	963.360411572	50.0	0.0	52	158028	2600	7901400
7115.349495887756	3039	625.189131553	9.11582960007	650.422292259	609.228395178	383.206139502	21.9377314689	451.904421636	349.66748063	1008.39527106	23.5208153345	1071.33411875	967.949517485	50.0	0.0	52	158080	2600	7904000
7117.970368862152	3040	637.224501551	9.14238984212	657.977341096	615.079617321	379.685372568	20.224664799	435.435819791	343.006810513	1016.90987412	23.5157513401	1078.50402248	959.652704608	50.0	0.0	52	158132	2600	7906600
7120.517184972763	3041	652.742760132	9.10193800073	674.014085899	634.696538166	373.865153764	21.8685639069	436.679596825	341.725955841	1026.6079139	24.0081156414	1085.05255705	981.672783177	50.0	0.0	52	158184	2600	7909200
7123.063991785049	3042	665.34197587	7.44226479096	687.796957396	652.811434633	373.944833833	24.5495049182	449.0095275	335.099072708	1039.2868097	24.4698878405	1110.14341262	994.100912696	50.0	0.0	52	158236	2600	7911800
7125.637867450714	3043	679.833566301	9.33016468938	700.687448002	656.914717965	398.199384885	25.3340174858	463.5979209	359.352606095	1078.03295119	26.3953344302	1151.17382113	1030.63089571	50.0	0.0	52	158288	2600	7914400
7128.203685998917	3044	685.295912182	8.21990933863	703.33122771	668.116561631	414.480444401	21.1517378754	475.980603933	377.341080899	1099.77635658	22.1734607361	1159.36152326	1057.24771293	50.0	0.0	52	158340	2600	7917000
7130.750492095947	3045	690.056550726	8.74830820976	717.980566152	673.266459987	429.197049047	20.6292762543	477.107107537	384.166127047	1119.25359977	21.3637699999	1176.99861376	1069.27178514	50.0	0.0	52	158392	2600	7919600
7133.302315950394	3046	690.053930093	10.2127903713	713.454487178	673.836498969	425.042227818	21.6137665596	508.161039587	378.839715072	1115.09615791	25.690851184	1194.93163829	1065.09813652	50.0	0.0	52	158444	2600	7922200
